seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
0000,0.06819943394704735,0.6089405679639843,0.041529402042537245,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.03103854276221004,0.03103854276221004,0.0,0.0,0.0,0.0,0.0,0.0,0.04275109783904952,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.005780346820809248,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0073404037045160285,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.24912280701754386,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06648199445983378,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.0064516129032258064,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.008149405772495755,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6089405679639843,0.6594468795593831,0.6594468795593831,1.0,1.0,1.0,1.0,1.0,1.0,0.7377494740380313,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.20519567041703082,0.0936585811581694,0.0936585811581694,0.0,0.0,0.0,0.0,0.0,0.0,0.12865629141598303,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263157894736842,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,17.736842105263158,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,154.0,154.0,155.0,155.0,155.0,155.0,155.0,155.0,153.73684210526315,-7.947368421052632,0.6089405679639843,-7.947368421052632,0.10526315789473684,0.012903225806451613,0.0,0.5,0.5,-7.9885325717932645,0.022988505747126436,0.9935064935064936,-7.947368421052632,1.2178811359279686,2,17,153,0,0,1,1,0.0,154,0.022988505747126436,0.10526315789473684,0.012903225806451613,2,17,153,155,19,3,2
0001,0.510785583963269,0.6257302680712075,0.31961400038024457,0.510785583963269,0.510785583963269,0.510785583963269,0.510785583963269,0.510785583963269,0.510785583963269,0.4897367744420105,0.45248810022447855,0.45248810022447855,0.44461707710462,0.39778031056814145,0.31336717415307674,0.21509191198569638,0.12364724526247003,0.05047297361994422,0.03443502215750909,0.0,0.0,0.0,0.3178335891327389,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.4608695652173913,0.4117647058823529,0.4117647058823529,0.3884297520661157,0.344,0.2631578947368421,0.17482517482517482,0.09803921568627451,0.037037037037037035,0.01818181818181818,0.0,0.0,0.0,0.28685132277227654,0.5507929269899174,0.5507929269899174,0.5507929269899174,0.5507929269899174,0.5507929269899174,0.5507929269899174,0.5204121216547064,0.4972390249086975,0.4972390249086975,0.5089320377791432,0.4599685333595555,0.37315614617940196,0.2646331150415098,0.15594414086217365,0.0687830687830688,0.06521739130434782,0.0,0.0,0.0,0.35348853509056877,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.5,0.46226415094339623,0.46226415094339623,0.44339622641509435,0.4056603773584906,0.330188679245283,0.2358490566037736,0.14150943396226415,0.05660377358490566,0.02830188679245283,0.0,0.0,0.0,0.32224428997020854,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.7580645161290323,0.6935483870967742,0.5645161290322581,0.4032258064516129,0.24193548387096775,0.0967741935483871,0.04838709677419355,0.0,0.0,0.0,0.5509337860780984,0.5545002723311547,0.5545002723311547,0.5545002723311547,0.5545002723311547,0.5545002723311547,0.5545002723311547,0.5352455604883464,0.5235069027611045,0.5235069027611045,0.53514549436796,0.5049589603283173,0.44491596638655456,0.3514264705882353,0.22833333333333336,0.08333333333333333,0.075,0.0,0.0,0.0,0.375388134649222,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.8873820754716981,0.8336734693877551,0.8336734693877551,0.8351063829787234,0.7790697674418605,0.6571428571428571,0.5241111111111111,0.37060185185185185,0.3171296296296296,0.3333333333333333,0.0,0.0,0.0,0.6218772837990011,0.6257302680712075,0.6257302680712075,0.6257302680712075,0.6257302680712075,0.6257302680712075,0.6257302680712075,0.6310134190128335,0.6520815649543135,0.6520815649543135,0.6597537407370979,0.6736509275777983,0.6925776727609552,0.718527705742299,0.7464840419767207,0.7968820216901212,0.8271705374573625,1.0,1.0,1.0,0.7265581476468979,0.5297099425001789,0.5297099425001789,0.5297099425001789,0.5297099425001789,0.5297099425001789,0.5297099425001789,0.5101039706053593,0.47943276448876676,0.47943276448876676,0.4750353092697598,0.4319618140711847,0.3510155766618292,0.24982688111702067,0.14855156378556833,0.062396965085425575,0.04296248625946536,0.0,0.0,0.0,0.3373147237281168,54.0,54.0,54.0,54.0,54.0,54.0,53.0,49.0,49.0,47.0,43.0,35.0,25.0,15.0,6.0,3.0,0.0,0.0,0.0,34.1578947368421,52.0,52.0,52.0,52.0,52.0,52.0,53.0,57.0,57.0,59.0,63.0,71.0,81.0,91.0,100.0,103.0,106.0,106.0,106.0,71.84210526315789,8.0,8.0,8.0,8.0,8.0,8.0,9.0,13.0,13.0,15.0,19.0,27.0,37.0,47.0,56.0,59.0,62.0,62.0,62.0,27.842105263157894,0.3018867924528302,0.6600696270536467,0.32075471698113206,0.4528301886792453,0.7741935483870968,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1479560575337268,0.5714285714285714,0.03131991051454139,0.31791481136166055,31.68334209857504,48,58,14,2,1,1,1,2.0,447,0.47619047619047616,0.37735849056603776,0.6451612903225806,40,66,22,62,106,5,3
0002,0.672252242036482,0.8093645918928145,0.5440971615248869,0.672252242036482,0.672252242036482,0.672252242036482,0.672252242036482,0.672252242036482,0.6692869281788805,0.6663910122591978,0.6663910122591978,0.663563336142859,0.6608027589296951,0.6608027589296951,0.6581081565992037,0.6529124628830277,0.6199168547829365,0.579044684362518,0.4711919926726689,0.16112080503766665,0.016725347628546064,0.0,0.553027332676237,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.7799043062200957,0.7714285714285715,0.7714285714285715,0.7630331753554502,0.7547169811320755,0.7547169811320755,0.7464788732394366,0.7302325581395349,0.6756756756756757,0.6103896103896104,0.4820717131474104,0.16614420062695925,0.019178082191780823,0.0,0.62987931539026,0.573170731707317,0.573170731707317,0.573170731707317,0.573170731707317,0.573170731707317,0.5743589164190458,0.5756553460257163,0.5756553460257163,0.5770604939528673,0.5785748792270531,0.5785748792270531,0.5801990669915198,0.5837793445886365,0.568759422129073,0.5493093931832678,0.4605578130881733,0.15624929259055595,0.014586299636133523,0.0,0.4862723237695472,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9055555555555556,0.9,0.9,0.8944444444444445,0.8888888888888888,0.8888888888888888,0.8833333333333333,0.8722222222222222,0.8333333333333334,0.7833333333333333,0.6722222222222223,0.29444444444444445,0.03888888888888889,0.0,0.7532163742690059,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8489583333333334,0.84375,0.84375,0.8385416666666666,0.8333333333333334,0.8333333333333334,0.828125,0.8177083333333334,0.78125,0.734375,0.6302083333333334,0.2760416666666667,0.036458333333333336,0.0,0.7061403508771931,0.573170731707317,0.573170731707317,0.573170731707317,0.573170731707317,0.573170731707317,0.5745398773006134,0.57599451303155,0.57599451303155,0.5775362318840579,0.5791666666666666,0.5791666666666666,0.5808874912648497,0.5846072186836517,0.5788888888888889,0.5711189913317573,0.5141873278236916,0.22484276729559746,0.023015873015873017,0.0,0.49504214133800006,1.0,1.0,1.0,1.0,1.0,0.9940567484662577,0.9884259259259259,0.9884259259259259,0.9831133540372671,0.978125,0.978125,0.9734669811320755,0.9651671974522293,0.9313095238095237,0.8883963750985028,0.7791838842975206,0.350469826295298,0.04620181405895691,0.0,0.8339193450789202,0.8093645918928145,0.8093645918928145,0.8093645918928145,0.8093645918928145,0.8093645918928145,0.8127302224318735,0.8157537518353247,0.8157537518353247,0.8180274971591218,0.8201264921781949,0.8201264921781949,0.8217551987872668,0.8243778032002587,0.8312276987919162,0.8375530646493884,0.847384229520321,0.876784265852846,0.9168545053697846,1.0,0.8371198912238889,0.7226494462892933,0.7226494462892933,0.7226494462892933,0.7226494462892933,0.7226494462892933,0.721189231510105,0.7197845590335658,0.7197845590335658,0.718434793787515,0.7171393041349485,0.7171393041349485,0.71589746182153,0.713572222851011,0.6884520209190768,0.6559667354321862,0.5564145905491146,0.21449180905494666,0.023816905463339207,0.0,0.6050174067985431,164.0,164.0,164.0,164.0,164.0,163.0,162.0,162.0,161.0,160.0,160.0,159.0,157.0,150.0,141.0,121.0,53.0,7.0,0.0,135.57894736842104,16.0,16.0,16.0,16.0,16.0,17.0,18.0,18.0,19.0,20.0,20.0,21.0,23.0,30.0,39.0,59.0,127.0,173.0,180.0,44.421052631578945,28.0,28.0,28.0,28.0,28.0,29.0,30.0,30.0,31.0,32.0,32.0,33.0,35.0,42.0,51.0,71.0,139.0,185.0,192.0,56.421052631578945,0.6944444444444444,0.8201264921781949,0.7111111111111111,0.8888888888888888,0.8333333333333334,1.0,0.0,0.0,0.5345568819361732,0.8602150537634409,0.13733905579399142,0.7084604374737796,131.22023874851118,160,20,32,3,1,0,0,1.0,233,0.6774193548387096,0.7,0.65625,126,54,66,192,180,10,1
0003,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0004,0.20672037699249843,0.5142691913972453,0.10630992112126587,0.20672037699249843,0.20672037699249843,0.20672037699249843,0.20672037699249843,0.19013103587135266,0.16803644234121526,0.16803644234121526,0.16803644234121526,0.15525000516123696,0.14517052412415227,0.13786836813502665,0.06423289652063195,0.018731716231633878,0.018731716231633878,0.018731716231633878,0.0,0.0,0.0,0.0,0.10946520071057589,0.15,0.15,0.15,0.15,0.12745098039215685,0.11650485436893204,0.11650485436893204,0.11650485436893204,0.10576923076923077,0.09523809523809523,0.08490566037735849,0.036036036036036036,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.0,0.0,0.0,0.0,0.07501212396807147,0.28488876175947114,0.28488876175947114,0.28488876175947114,0.28488876175947114,0.2836369770580297,0.24236111111111114,0.24236111111111114,0.24236111111111114,0.2278787878787879,0.2212820512820513,0.22386831275720162,0.11449275362318839,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.16093669805107771,0.234375,0.234375,0.234375,0.234375,0.203125,0.1875,0.1875,0.1875,0.171875,0.15625,0.140625,0.0625,0.015625,0.015625,0.015625,0.0,0.0,0.0,0.0,0.12006578947368421,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.2549019607843137,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.21568627450980393,0.19607843137254902,0.17647058823529413,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.15067079463364294,0.39841269841269844,0.39841269841269844,0.39841269841269844,0.39841269841269844,0.3941391941391941,0.3547619047619048,0.3547619047619048,0.3547619047619048,0.3285714285714286,0.3114285714285715,0.30634920634920637,0.16785714285714287,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.22980431848852897,0.5236363636363637,0.5236363636363637,0.5236363636363637,0.5236363636363637,0.5093240093240093,0.4532828282828283,0.4532828282828283,0.4532828282828283,0.4399449035812672,0.4372727272727273,0.4488215488215488,0.32954545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.3101068345087484,0.5142691913972453,0.5142691913972453,0.5142691913972453,0.5142691913972453,0.5587949006861781,0.584383768809222,0.584383768809222,0.584383768809222,0.5970939357778084,0.6116475657174084,0.620527430870859,0.6692268285050036,0.7922223718558462,0.7922223718558462,0.7922223718558462,1.0,1.0,1.0,1.0,0.6970624131127074,0.25840047124062304,0.25840047124062304,0.25840047124062304,0.25840047124062304,0.24002866696482794,0.21317295403810807,0.21317295403810807,0.21317295403810807,0.19790570145063197,0.1859444016710923,0.17743021580745902,0.0845919446605247,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.13863271987533435,15.0,15.0,15.0,15.0,13.0,12.0,12.0,12.0,11.0,10.0,9.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.684210526315789,49.0,49.0,49.0,49.0,51.0,52.0,52.0,52.0,53.0,54.0,55.0,60.0,63.0,63.0,63.0,64.0,64.0,64.0,64.0,56.31578947368421,36.0,36.0,36.0,36.0,38.0,39.0,39.0,39.0,40.0,41.0,42.0,47.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,43.31578947368421,-0.5,0.6116475657174084,-0.484375,0.15625,0.19607843137254902,0.0,0.4,0.6,-0.5606800678566549,0.17391304347826086,0.1305732484076433,-0.484375,6.116475657174084,10,54,41,1,0,2,3,1.0,314,0.1565217391304348,0.140625,0.17647058823529413,9,55,42,51,64,6,5
0005,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,22,0,6,0
0006,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
