seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
MOT17-02-FRCNN,0.36236896416030995,0.7636631019033124,0.2767278072041525,0.36236896416030995,0.3598455755897836,0.3569119681477472,0.3545048850978084,0.35197265495664115,0.35000846225917365,0.3476633832148786,0.3429135551659162,0.3390829176882392,0.33437880978173773,0.32667473868648694,0.3187239307803593,0.3017147810964517,0.2854107934760603,0.2622912994162663,0.2306269418306645,0.17747838118864762,0.10258126640918391,0.029932839818683086,0.29132032361921256,0.41264308012486994,0.40853911599917,0.4040231668218016,0.3998247061249742,0.3957230247262633,0.39157398390651427,0.3861037369818256,0.3777338001725275,0.3702245773403987,0.36027054108216433,0.344907866059045,0.3296929330525491,0.30201889416390926,0.27212669259241906,0.23914928574688513,0.19392287058616595,0.1375958436334688,0.06948438177019735,0.016548728892882548,0.30590038051463325,0.3182199642046097,0.3169557900345722,0.315294179809455,0.3143220307124498,0.3130592411773931,0.3128551147112952,0.31305013769940543,0.31130310886348933,0.3105607571867244,0.3103478516317325,0.30940548302141563,0.3081198711526275,0.30141097425075575,0.29934336928366306,0.28767272097265506,0.27427804743913015,0.22892098305854056,0.15144289910952857,0.054141614465404046,0.2816160073044656,0.42683386254776384,0.42382003121468165,0.4204832893816264,0.41736182121521986,0.4142941714654755,0.41117270329906896,0.40702868521608093,0.40062429363328134,0.3948119046337657,0.3870082342177493,0.37473763521877185,0.36230558096980786,0.338948388138421,0.31257736397395186,0.2820085033098326,0.23733921748022174,0.176739680318605,0.0949356869920887,0.023787740164684355,0.3319378312311105,0.9254375729288215,0.9189031505250875,0.9116686114352393,0.9049008168028004,0.8982497082847141,0.8914819136522754,0.8824970828471412,0.8686114352392066,0.8560093348891482,0.8390898483080513,0.812485414235706,0.7855309218203034,0.7348891481913652,0.6777129521586931,0.6114352392065344,0.514585764294049,0.38319719953325554,0.2058343057176196,0.05157526254375729,0.7196892464533563,0.37831463043818636,0.3775187486046177,0.37641483407281806,0.37621669030979155,0.37561788045029687,0.37581956576455666,0.37629873978380435,0.3756423519061186,0.3757282328469689,0.3768498344347047,0.3777170921016002,0.3784324467520718,0.37533471206308006,0.3763777760406148,0.36655058455946227,0.3572335179781302,0.31082104670002464,0.22647410704970614,0.09150439572646779,0.3486772203991064,0.6263525755479683,0.6243207692288544,0.6223047636179962,0.6211936297517048,0.6189927677280079,0.6176354809356402,0.6157261582581989,0.6110540719164909,0.6082559675095878,0.5999501977104356,0.5883908021564078,0.5791681246015334,0.5595585397628942,0.5456835861043277,0.5244548710859587,0.5021275164563099,0.43968814573622717,0.3107399928154936,0.12016376917566024,0.5439874594789315,0.7636631019033124,0.7685687687001621,0.773661341144717,0.7781650591123235,0.7822656890645008,0.7861113333592786,0.7907764995809456,0.7974049118766784,0.802915223798272,0.8095157041617933,0.8187386305486984,0.8270352226353818,0.8407508537796908,0.8547392252588089,0.8686911167147338,0.8859608567411582,0.9063254091328447,0.9331416347193889,0.9628765123277706,0.8290161628716032,0.36854722419422004,0.36651359159808317,0.36410978268808103,0.36219610045694073,0.3601369447074245,0.35866067983092814,0.35695992205638727,0.353150942366405,0.3501615113763863,0.346564819410841,0.3405082657310497,0.3341160710386363,0.3196291036334532,0.30588880544042246,0.2848265322693192,0.2551410142474281,0.20114527427704398,0.11990552809206367,0.035887416415779326,0.30442365946478384,7931.0,7875.0,7813.0,7755.0,7698.0,7640.0,7563.0,7444.0,7336.0,7191.0,6963.0,6732.0,6298.0,5808.0,5240.0,4410.0,3284.0,1764.0,442.0,6167.736842105263,10650.0,10706.0,10768.0,10826.0,10883.0,10941.0,11018.0,11137.0,11245.0,11390.0,11618.0,11849.0,12283.0,12773.0,13341.0,14171.0,15297.0,16817.0,18139.0,12413.263157894737,639.0,695.0,757.0,815.0,872.0,930.0,1007.0,1126.0,1234.0,1379.0,1607.0,1838.0,2272.0,2762.0,3330.0,4160.0,5286.0,6806.0,8128.0,2402.2631578947367,0.32274904472310423,0.8018804839012568,0.3315214466390399,0.39637263871696893,0.8593932322053676,0.11290322580645161,0.43548387096774194,0.45161290322580644,0.2442198893457164,0.5425214540900888,2.0083333333333333,0.33140239020481116,5905.849763932756,7365,11216,1205,163,7,27,28,267.0,600,0.3532834886376192,0.2581131263118239,0.5596266044340723,4796,13785,3774,12.97126785498288,0.19505665947342676,271.17862875100343,0.4519643812516724,71,62,600,8570,18581,71,62
MOT17-04-FRCNN,0.6237985842871657,0.7662432894034776,0.47798147914943034,0.6237985842871657,0.6202993677286281,0.6155094835940621,0.6091156660627889,0.6008936597383353,0.5883728288307161,0.570509274864362,0.5596274458366195,0.5441419984076975,0.5230521549824161,0.5028063410158827,0.4873612394156467,0.4690973667951786,0.4486931763026132,0.4213289316341278,0.3844099756679332,0.3207240689072643,0.1995639504332185,0.04362362766848212,0.4806804811670073,0.6460569247501591,0.6420806976601363,0.6360187640220273,0.6259374873312523,0.6165659008464329,0.5948068473268784,0.5603104514773678,0.5444183449497477,0.5263738773024813,0.5018254666641703,0.4744136460554371,0.4509967077891538,0.4287444561209768,0.4040854907315024,0.3747279302130285,0.3343869046628849,0.2675041479023465,0.1545237341316676,0.02893865927807281,0.4638271810113538,0.6023071015130025,0.5992569267487956,0.5956615524964421,0.592745924557106,0.5856197850352127,0.5820084070350541,0.5808937381911518,0.57526143459131,0.5625098949600303,0.5451767098436955,0.5328982812105658,0.5266578970146254,0.5132482447121817,0.49822518026092694,0.47372521319945005,0.44191631709380985,0.38453208738274414,0.25773238354812916,0.06576050647931372,0.5008493466249236,0.6620055932880543,0.6595243602413945,0.6557184010766028,0.6493260718716488,0.6433122358433038,0.6290766869230607,0.6056942195680972,0.5945707256555292,0.581659902853418,0.5635973673696827,0.5427171604600795,0.5242551044010345,0.5061505141198982,0.48541749900119857,0.4597640725865803,0.4226717412788864,0.3559728326008789,0.22575015244864058,0.04743781146834325,0.516559076476649,0.9640505863980158,0.9604372722540343,0.9548948158128425,0.9455859386961448,0.9368282450929357,0.9160976207245001,0.8820467281134213,0.865848057078115,0.8470465750068898,0.8207428728909575,0.790335915730165,0.7634504087944392,0.737085464065897,0.706892856049239,0.6695348623572281,0.615518878035337,0.5183880944361087,0.3287503444896959,0.06908166702391524,0.752243010686836,0.6456508918645969,0.6441601244469155,0.6421852974828607,0.6408845734169974,0.6368065546955339,0.6350062628619776,0.6342546844903001,0.6321103997692286,0.6252590348956185,0.6130853266041383,0.6026387549631814,0.5983962401349521,0.5891318419914566,0.578011840764843,0.5611842375971825,0.5365386731578922,0.487762920275264,0.35938961925939916,0.11324850076315703,0.5671424094439735,0.8353887738602904,0.8330100052593108,0.8296221656029521,0.8267581818865853,0.8198121430278532,0.8086661034479987,0.806127138272653,0.7987569610332537,0.7863820487693507,0.7716439162809269,0.7599283334883371,0.7550080905691894,0.7411017383088542,0.7238270923361434,0.6979414473742734,0.6595754174418085,0.5895640967573237,0.42393834799735863,0.1303076622675495,0.7156505086306322,0.7662432894034776,0.7688431323857317,0.7725525071846442,0.7784719721059469,0.7836051005949157,0.7951172453704595,0.8132113605302241,0.8213733767818318,0.8301215830819422,0.841434471045855,0.8535960463750524,0.8634917824516898,0.8719793371539354,0.8803892198102936,0.8890251511115494,0.8989139037202254,0.9123418663875681,0.9322721865192252,0.9623526881659048,0.8439650642200247,0.6314512412520253,0.628668864533805,0.6249689918594153,0.6203913142610834,0.6137885411646894,0.6050850522521442,0.5931643780653759,0.5848363947349685,0.5720047647148908,0.55431052526465,0.537785312176388,0.5254551272782784,0.5096870244887602,0.4917796467338604,0.4666924397368412,0.4321869262779627,0.3699769943814941,0.24121178428290285,0.055852793201669415,0.5083841114032213,31483.0,31365.0,31184.0,30880.0,30594.0,29917.0,28805.0,28276.0,27662.0,26803.0,25810.0,24932.0,24071.0,23085.0,21865.0,20101.0,16929.0,10736.0,2256.0,24566.0,16074.0,16192.0,16373.0,16677.0,16963.0,17640.0,18752.0,19281.0,19895.0,20754.0,21747.0,22625.0,23486.0,24472.0,25692.0,27456.0,30628.0,36821.0,45301.0,22991.0,1174.0,1292.0,1473.0,1777.0,2063.0,2740.0,3852.0,4381.0,4995.0,5854.0,6847.0,7725.0,8586.0,9572.0,10792.0,12556.0,15728.0,21921.0,30401.0,8091.0,0.44927140063502746,0.8411840295231053,0.45227831864919993,0.5694850390058246,0.8293168386563371,0.27710843373493976,0.40963855421686746,0.3132530120481928,0.3588280814932452,0.675268656344279,5.308571428571429,0.4522329975390066,22781.78707157426,27083,20474,5574,143,23,34,26,349.0,1050,0.5431221482534221,0.45803982589313874,0.6670239152402242,21783,25774,10874,32.48304732027992,0.30500513915755795,636.140144247991,0.6058477564266581,130,83,1050,32657,47557,130,83
MOT17-05-FRCNN,0.4391515682508595,0.6252090978290561,0.274561555796335,0.4391515682508595,0.4357283730699286,0.4293814621306152,0.4206290376792659,0.4106330383694471,0.400440023668424,0.3877326219077625,0.3695773962791353,0.3276659270609101,0.3014376022321683,0.27084235406880647,0.240164019707278,0.21647642863821762,0.19055493533981405,0.15508858159995384,0.11808559894559287,0.07321957591627522,0.02947553947980802,0.004783973340153132,0.2747930556676008,0.5632787686293672,0.5537882467217096,0.5408789885611077,0.5250864020974854,0.5071251913791073,0.49166569530248283,0.471426928826032,0.443216420435322,0.3959856005236173,0.3589253477753,0.3137254901960784,0.2594232851097333,0.21644486692015208,0.17857800699944743,0.13933404558404558,0.10062784897221984,0.060407689758037786,0.023105212663895106,0.0027425168468892024,0.32346139754221215,0.3423777188805881,0.3428372057769135,0.34086818663800844,0.33695176000032356,0.33250072184734036,0.32614073767525315,0.3188968998140235,0.3081732660227489,0.27113349479050614,0.25315745628632336,0.2338209136646356,0.22233453846504303,0.21650799495857317,0.2033351362380983,0.172624487015108,0.13857206350688225,0.08874873908989121,0.03760222596796721,0.008345035672344413,0.23657518854266174,0.6666184762180136,0.659389908920052,0.6494144860488651,0.6369813502963713,0.6225242157004481,0.6098019372560358,0.5927425184328466,0.5681653896197774,0.5247939858320081,0.4886511493422004,0.44181003325140955,0.3810900679485326,0.3291889547491687,0.2803238398149487,0.22625415642619634,0.16914847477230013,0.10539251120427931,0.04178111898221772,0.005059997108573081,0.42100697746969706,0.7841836734693878,0.7756802721088435,0.7639455782312925,0.7493197278911564,0.7323129251700681,0.7173469387755103,0.6972789115646258,0.6683673469387755,0.6173469387755102,0.5748299319727891,0.5197278911564626,0.44829931972789117,0.38724489795918365,0.32976190476190476,0.266156462585034,0.1989795918367347,0.1239795918367347,0.04914965986394558,0.005952380952380952,0.49525599713569635,0.6040484516307941,0.6044169350468783,0.602749894832236,0.5981779952090113,0.5914648406497416,0.584167464313637,0.5768355989683261,0.5652795594686459,0.5341851163202863,0.5196383779465773,0.49433837434671,0.47844097580330913,0.4655018244636924,0.44199181356940337,0.3866103530604968,0.32049141044509327,0.2223731622338634,0.10162996599214873,0.020145835393439653,0.4585519973523311,0.4418738294187106,0.44351051020794013,0.442532781546391,0.4391068209278766,0.4360669682784068,0.4302631701648942,0.4218933843387319,0.4103559353567654,0.3724528488426159,0.347891573942831,0.32174911379456045,0.30170171467533435,0.29332485903991884,0.2794604740814111,0.24723877794850246,0.20877751425180288,0.14358348981161292,0.06534588969513837,0.01699141019972859,0.3191642666591144,0.6252090978290561,0.6312223065499379,0.6389750808601492,0.6479964869631891,0.6578887751289246,0.6658204908903462,0.6755999607917308,0.6885563329792348,0.7102723593236936,0.7276391661058614,0.7490973719190537,0.7765423595301034,0.8006653148137265,0.8224241670747814,0.8449979464513526,0.8682658119245434,0.8945914089871174,0.9245127636184809,0.9592869015336072,0.7531349528039416,0.4777397965955705,0.4754612433118436,0.4704941426159638,0.46328391626490223,0.45496126328276393,0.4459610449943828,0.4347686183663576,0.418441613322832,0.37721244335741594,0.3517181854537234,0.32141005840055414,0.29108329455835985,0.2669682388510869,0.23874607045888616,0.19762845869992546,0.15309883470568758,0.0967132487247586,0.039636638065858654,0.006498142532524348,0.3148329080296525,4611.0,4561.0,4492.0,4406.0,4306.0,4218.0,4100.0,3930.0,3630.0,3380.0,3056.0,2636.0,2277.0,1939.0,1565.0,1170.0,729.0,289.0,35.0,2912.1052631578946,2306.0,2356.0,2425.0,2511.0,2611.0,2699.0,2817.0,2987.0,3287.0,3537.0,3861.0,4281.0,4640.0,4978.0,5352.0,5747.0,6188.0,6628.0,6882.0,4004.8947368421054,1269.0,1319.0,1388.0,1474.0,1574.0,1662.0,1780.0,1950.0,2250.0,2500.0,2824.0,3244.0,3603.0,3941.0,4315.0,4710.0,5151.0,5591.0,5845.0,2967.8947368421054,0.20239988434292322,0.7202563349047556,0.21801358970652016,0.5340465519733989,0.6282312925170068,0.12030075187969924,0.43609022556390975,0.44360902255639095,0.05300374456240673,0.5773228100336016,2.6117084826762245,0.21771961489728395,2660.6269011381673,3694,3223,2186,108,16,58,59,148.0,837,0.32351332343518013,0.2992626861356079,0.3520408163265306,2070,4847,3810,11.049132934863806,0.12847828994027682,391.467054304833,0.4677025738408997,39,133,837,5880,6917,39,133
MOT17-09-FRCNN,0.5463592739224392,0.7685019729229162,0.41987817993412657,0.5463592739224392,0.545338692291693,0.5426702265508758,0.5393347176120312,0.5355500087771097,0.531384999782211,0.5265470988971777,0.5191213546480774,0.5074033414286614,0.4957400610464973,0.4830967639192976,0.46421229415883153,0.4392728432717955,0.406309156197989,0.36679975364629563,0.303405458521997,0.21162632178265345,0.11099742303421987,0.021117211823377825,0.42612036849017015,0.7325301204819277,0.7283653846153846,0.7221556886227545,0.7148211243611584,0.7063909137141888,0.6966121692229901,0.6846861924686193,0.6712601693508219,0.6493527773226282,0.6240722813810907,0.5954984942146141,0.5586868999690306,0.5161921976201235,0.4647846332945285,0.40214514556344894,0.3203043022035677,0.2056533716612768,0.10131291028446389,0.015946709729511507,0.5321458676885332,0.40750332014288754,0.4083037107364098,0.4077943017334832,0.40692968871284135,0.40602704017397556,0.40534752401540647,0.404932727440303,0.40146428040304677,0.39648425306580887,0.393797666485867,0.3919111224909125,0.3857134542802969,0.37381547362730794,0.3551905949216443,0.3345609433789762,0.28739817613326424,0.21777274891957454,0.12160767947189131,0.027964178363900558,0.3439220465525157,0.7992488262910799,0.7966197183098591,0.7926760563380282,0.787981220657277,0.7825352112676056,0.776150234741784,0.768262910798122,0.7592488262910798,0.744225352112676,0.7263849765258216,0.7055399061032864,0.6775586854460094,0.6435680751173709,0.5998122065727699,0.5421596244131456,0.45859154929577467,0.3224413145539906,0.17389671361502348,0.029671361502347417,0.6256090931554238,0.8977009069816494,0.8947479434718414,0.8903184982071293,0.885045349082472,0.8789284960978696,0.8717570132883358,0.8628981227589116,0.8527736764395697,0.8358995992406665,0.815861632566969,0.7924488504534908,0.7610208816705336,0.7228432820080152,0.6736975321662096,0.6089432609154187,0.5150812064965197,0.3621598818814596,0.19531744357730438,0.03332630246783379,0.7026720989353791,0.5534846082627947,0.5544309352278048,0.5537713177370703,0.5520002875914176,0.5505104279357214,0.548309357897173,0.5467827872532875,0.543884050568685,0.538269677617804,0.5359053529028736,0.5319240655679247,0.5256210377899486,0.5150821979308572,0.5005945978935161,0.4818420978977506,0.43921888813383797,0.36120519972585535,0.23259364640333052,0.06416464584269824,0.4805050094831764,0.618353615425061,0.6189471020877427,0.6176480030114029,0.6173333017024644,0.6159108698228033,0.6140803803347361,0.6139435760543769,0.6110156597787991,0.6071541743298294,0.6048304253182655,0.6025004946362865,0.5948865505515276,0.5787924947281508,0.560570128401431,0.5333000825821265,0.4665177900030976,0.35182638453394044,0.21040798368434005,0.0510843969470352,0.5310054428386008,0.7685019729229162,0.77082415163075,0.7739933352686288,0.7775733025178317,0.781409620993195,0.785571174762031,0.7902789016452708,0.7951956694550584,0.8026948213912658,0.8107367650920029,0.8190754225340398,0.829124530504303,0.8397695809165338,0.8518585774410895,0.8651803099519264,0.8811999960599365,0.9048397464396012,0.9280408707256014,0.9623130262971387,0.8283253566604799,0.5706983006229482,0.5703181454519126,0.568549715412133,0.5662622650624272,0.5636758427171618,0.5609015741790699,0.5577587254904308,0.5520971687065659,0.5432068048589165,0.5348352164230211,0.5258411704717233,0.5112176650322222,0.49048517287621946,0.46157085533409314,0.4258936902627854,0.3630404589818242,0.2649885496312317,0.14542068563485408,0.028805125331291575,0.46345090170951747,4256.0,4242.0,4221.0,4196.0,4167.0,4133.0,4091.0,4043.0,3963.0,3868.0,3757.0,3608.0,3427.0,3194.0,2887.0,2442.0,1717.0,926.0,158.0,3331.3684210526317,1069.0,1083.0,1104.0,1129.0,1158.0,1192.0,1234.0,1282.0,1362.0,1457.0,1568.0,1717.0,1898.0,2131.0,2438.0,2883.0,3608.0,4399.0,5167.0,1993.6315789473683,485.0,499.0,520.0,545.0,574.0,608.0,650.0,698.0,778.0,873.0,984.0,1133.0,1314.0,1547.0,1854.0,2299.0,3024.0,3815.0,4583.0,1409.6315789473683,0.584225352112676,0.8102832575160187,0.5932394366197183,0.7417840375586855,0.8331575616958448,0.5,0.5,0.0,0.44349650088042697,0.7848201867673356,1.5066666666666666,0.5929237105657511,3200.6188671882737,3950,1375,791,48,13,13,0,71.0,525,0.501092787601828,0.4736150234741784,0.5319552836954229,2522,2803,2219,10.470225478605157,0.29914929938871876,345.1894885227633,0.6575037876624064,44,26,525,4741,5325,44,26
MOT17-10-FRCNN,0.5130808248179178,0.7204971417164387,0.36967326775082265,0.5130808248179178,0.510228260136139,0.5079584457339134,0.5064007704218424,0.5040291573502458,0.4996857857774962,0.4943566404631218,0.48575108691102875,0.47430830677307967,0.45825331888234627,0.4394030596885663,0.41287045603528727,0.37308351168598464,0.32562611305851885,0.25487069556385894,0.17863438165773357,0.10456464968620904,0.045689502683816864,0.008745912668486356,0.37355478315766283,0.6114788626448021,0.6080918780963819,0.6049595445010488,0.6017196261682243,0.5973009245451835,0.5904231625835189,0.5812666076173605,0.5640651237497262,0.5427768975946997,0.510896396078708,0.4740934425101493,0.429438847000734,0.3767110082899557,0.3219178082191781,0.25061295971978986,0.17091167468299082,0.09234142361819295,0.0326825741142444,0.005208333333333333,0.4193103734246433,0.4305168156707873,0.42811438011064673,0.42651080545430703,0.4261814458618664,0.42532228064545935,0.42289310503253547,0.4204412996847425,0.418310064743407,0.4144766862239103,0.4110346165650651,0.4072510428353804,0.396941298295016,0.3694909456556423,0.3293771354003723,0.25920076731002234,0.1867060419917384,0.11840586310654914,0.06387289594134747,0.014686269773719708,0.33524914527907973,0.6331489991432354,0.6309681439364436,0.6289430641015655,0.6268400965807306,0.6239582522003271,0.6194407664148298,0.6133655269101955,0.6017602617026249,0.5870394890567802,0.564218397071423,0.5366461562426981,0.5012851468182881,0.456577615079056,0.40634005763688763,0.334371835812758,0.24355479398707064,0.14105459926785574,0.05280785107874445,0.008645533141210375,0.4637350834833013,0.9469944082013048,0.9437325256290774,0.9407036346691519,0.9375582479030755,0.9332479030754893,0.9264911463187325,0.9174044734389561,0.9000465983224604,0.8780288909599254,0.8438956197576887,0.8026561043802423,0.749767008387698,0.6828984156570364,0.6077586206896551,0.500116495806151,0.36428238583411,0.21097390493942217,0.07898415657036346,0.01293103448275862,0.6936037671064894,0.550312359060615,0.5486478615589925,0.5472583236614611,0.5466125041250747,0.545940150634188,0.54393494262305,0.5413039587907521,0.5392336981406813,0.5353219970555246,0.531680010661072,0.5285311338332424,0.5166655246576882,0.49083562224684935,0.4512448086492485,0.379601616921469,0.29356199605322036,0.20111578746065176,0.1174236289616275,0.028494322778941986,0.4440905393618079,0.6109171508095051,0.6090917561199668,0.6078418341277348,0.6078454993033576,0.607162031894518,0.6038383729070755,0.6000191229537408,0.5950419487517413,0.589220386603134,0.5848111138365841,0.5808749801999631,0.5728866825952116,0.5473319493343063,0.5068735784979056,0.4310227171153817,0.3329869076936229,0.22379097633197154,0.1204237672533031,0.03106728309900027,0.49279200312779076,0.7204971417164387,0.7227414732134185,0.7246649698102994,0.7265130409737824,0.7288274748883455,0.7321096634512134,0.7361107620412081,0.7430943542487465,0.7510485623399016,0.7621305009625101,0.77422341264208,0.7882735046765375,0.8041705131367046,0.8199740788432034,0.8401174732108686,0.864524132475082,0.8931910659949855,0.926714722944439,0.9606979455778606,0.7905065680604013,0.5220931822541756,0.5197369871491887,0.5179295442961895,0.5168632495012271,0.5151537118699601,0.511817574036786,0.5078229999871406,0.5017194176358282,0.4932688740502807,0.48157376641508204,0.4674930018336502,0.44607261403728765,0.41073263172136476,0.36584029874094,0.2943967330143588,0.21324434715471172,0.12923502455394542,0.05807745153533184,0.011268124602144313,0.39391260707313647,8129.0,8101.0,8075.0,8048.0,8011.0,7953.0,7875.0,7726.0,7537.0,7244.0,6890.0,6436.0,5862.0,5217.0,4293.0,3127.0,1811.0,678.0,111.0,5953.894736842105,4710.0,4738.0,4764.0,4791.0,4828.0,4886.0,4964.0,5113.0,5302.0,5595.0,5949.0,6403.0,6977.0,7622.0,8546.0,9712.0,11028.0,12161.0,12728.0,6885.105263157895,455.0,483.0,509.0,536.0,573.0,631.0,709.0,858.0,1047.0,1340.0,1694.0,2148.0,2722.0,3367.0,4291.0,5457.0,6773.0,7906.0,8473.0,2630.1052631578946,0.46701456499727395,0.7605543763268037,0.47324557987382193,0.5709167380637121,0.8539142590866728,0.17543859649122806,0.5789473684210527,0.24561403508771928,0.33031105058614146,0.6843112542594408,1.9174311926605505,0.4730973525985675,5574.863578475471,7330,5509,1254,80,10,33,14,243.0,654,0.4650142370349624,0.38795856375107096,0.5802656104380243,4981,7858,3603,15.188633317855164,0.2978163395657875,358.70401904126186,0.5484770933352627,45,57,654,8584,12839,45,57
