seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
MOT17-02-FRCNN,0.3077392919944718,0.7507163020853578,0.23102490329245604,0.3077392919944718,0.30666614269614195,0.30333886113419933,0.30074292891693316,0.2977305885699767,0.2943232523283779,0.2914913008283392,0.28790440655659133,0.2838438605433805,0.2784669070147914,0.27052989950719697,0.26157894223052836,0.24593195890788888,0.2315868163902695,0.2129663129742867,0.1897602865327746,0.150224448854456,0.09276354277957603,0.030026869356527177,0.24408508516403724,0.41072999120492526,0.40752593816135857,0.4023142195937259,0.3971409540400676,0.39257443440069456,0.3866965012205045,0.38072813813357637,0.37176778347922323,0.36387735707497626,0.3527806717269435,0.3333333333333333,0.31456394928409587,0.2865905444937246,0.25624251359071226,0.22409768360567428,0.18119991336365604,0.1261253820104072,0.06523947183373702,0.015038713519952352,0.2983456575826993,0.2305735492054887,0.23076843525698246,0.22871293181512006,0.22774359675937722,0.22580049947864847,0.2240159313253199,0.22317020978572139,0.22295893027356795,0.22141343945061492,0.2198074455802508,0.2195592795821223,0.21751870541479607,0.21104160473653,0.20930349446792332,0.202387859312587,0.19872507484445176,0.17892817983110582,0.13189982424977767,0.059952793312922116,0.20443588340438462,0.4272644098810613,0.4248963995479253,0.4210214735482482,0.4171465475485711,0.41370216888219147,0.4092352402992304,0.40466067488294494,0.3977180991335235,0.39152898121737256,0.3827027608847748,0.36688014638609334,0.3511651687207362,0.32689306280609226,0.29933803347505517,0.26866153597761155,0.22512243689790645,0.16436144448630322,0.0898767558258436,0.021742640331521446,0.3265219989859478,0.913894324853229,0.908829285138713,0.9005410383331415,0.89225279152757,0.8848854610337286,0.875330954299528,0.865546218487395,0.850696442960746,0.8374582709796248,0.8185794865891562,0.7847358121330724,0.7511223667549212,0.6992057096811327,0.6402670657304017,0.574651778519627,0.4815241164959134,0.35155980200299297,0.1922412800736733,0.04650627374237366,0.6984120252282601,0.2703752113876115,0.2707179383099437,0.26927460828861516,0.2686506818042985,0.2668455179627892,0.2654299156857574,0.2651496792629311,0.26555503679328635,0.2649481116392532,0.26399527819925206,0.2650445861078814,0.2641734219067111,0.2582428815381265,0.2573922346148699,0.25135618876926574,0.2490319438461699,0.22798156040093895,0.17635337730379363,0.08566809221021869,0.24769401400166915,0.5077407359309292,0.50740996495918,0.5064076893486702,0.5061261381634932,0.50391816197605,0.5018715975503123,0.49910719892450073,0.4967837845753752,0.4926352408834346,0.4890553797353096,0.47959067454763377,0.4725127664712478,0.4558772258528964,0.4501330851566199,0.4374212588112627,0.43151213936724286,0.4001412273301854,0.31456571458649535,0.196340500763162,0.4552184465754737,0.7507163020853578,0.7544676593073227,0.7602768978318588,0.7657226577124474,0.7702045333271663,0.7756230768951615,0.7806854087186632,0.7877609631936817,0.7934988550244936,0.8008484163177932,0.8126230942487099,0.8232595903143601,0.8378805345202178,0.8528767292611872,0.8673164838842572,0.88505726267137,0.9067149643774131,0.9326537263512543,0.9625105474492573,0.8221419843943144,0.3138723808102028,0.31313364123006704,0.3103112237292455,0.3082246828442981,0.30563729544837787,0.30277914968962644,0.3005132404831082,0.29778314581797144,0.29443127954742454,0.29003606032111223,0.283816737761384,0.27637835097362995,0.26265573770971956,0.25030480705229224,0.23318197431649895,0.21151234744501757,0.17149021574523013,0.10887942090941223,0.036104459861254115,0.2563708500892565,7939.0,7895.0,7823.0,7751.0,7687.0,7604.0,7519.0,7390.0,7275.0,7111.0,6817.0,6525.0,6074.0,5562.0,4992.0,4183.0,3054.0,1670.0,404.0,6067.105263157895,10642.0,10686.0,10758.0,10830.0,10894.0,10977.0,11062.0,11191.0,11306.0,11470.0,11764.0,12056.0,12507.0,13019.0,13589.0,14398.0,15527.0,16911.0,18177.0,12513.894736842105,748.0,792.0,864.0,936.0,1000.0,1083.0,1168.0,1297.0,1412.0,1576.0,1870.0,2162.0,2613.0,3125.0,3695.0,4504.0,5633.0,7017.0,8283.0,2619.8947368421054,0.2962165653086486,0.7939003522139818,0.31629083472364244,0.3919057101340079,0.8382640727523887,0.12903225806451613,0.43548387096774194,0.43548387096774194,0.21544493648470026,0.5341059116913598,2.341666666666667,0.3161524294261983,5781.182364822215,7282,11299,1405,373,8,27,27,301.0,600,0.2812820888954085,0.2063936278994672,0.441464256935651,3835,14746,4852,10.763128224711043,0.15945375147720064,267.0216735940545,0.4450361226567575,73,62,600,8687,18581,73,62
MOT17-04-FRCNN,0.48502209151287917,0.7585958562217344,0.367935748797669,0.48502209151287917,0.4802004182529039,0.47516901965335384,0.4693661132978205,0.46313263972958685,0.4466753821267965,0.42989168097999153,0.421289265372129,0.4079265820995504,0.38615688509413415,0.36948819067664473,0.3586297412047909,0.3454028901701643,0.33034790168412503,0.3112859520705928,0.2864654679834197,0.24062345030433338,0.14901958192714304,0.037741729596518905,0.3628334201966778,0.646511817607113,0.6397571031093239,0.6319353208691258,0.619788949965895,0.6088793240873586,0.5870894187486486,0.5521550232611788,0.5363245423754615,0.5196115335391102,0.49479764505498575,0.46637365830624217,0.44286786518460275,0.42110358180058083,0.39584737997683384,0.36685288640595903,0.32680393735723795,0.26073514256269326,0.14831038798498122,0.02700433748425913,0.45751315029903106,0.3638702694194024,0.3604374856794038,0.35729225726423625,0.3554509132897984,0.35227315741817045,0.3398441372412811,0.3347010342933817,0.3309276960022791,0.3202471185541849,0.30136994667594524,0.292729918635015,0.2904145940302171,0.28331071426127213,0.27568639245127996,0.2641357000235433,0.2511061066478371,0.22206306471495357,0.14973216710881568,0.052748494710046424,0.28938637728531913,0.6666316210021658,0.6623840864646634,0.6574216203713439,0.6496204554534558,0.6425131946926845,0.6280253169880354,0.6039489454759551,0.5926782597724836,0.5805244233235907,0.5619782576697436,0.5399625712303131,0.5211009945959585,0.5030805139096243,0.4814643480455033,0.4556637298399815,0.41817187795697797,0.3511155035010619,0.21927371364888448,0.044641167441175855,0.5147474000728213,0.9553988488081246,0.949311394388693,0.942199318928367,0.9310188952174306,0.9208329566344212,0.9000693125998253,0.8655636922520568,0.8494108429014857,0.8319922852062803,0.80541240996896,0.773860109092005,0.7468281951601724,0.7210017177470391,0.6900219992164662,0.6530452340053642,0.5993129011843413,0.5032094747310369,0.3142573004249164,0.06397854322996716,0.7377223911419449,0.42532394624547143,0.4231608135868314,0.42084981947462663,0.41878466323511426,0.4166642095064999,0.40753481727178487,0.40168294116727804,0.3998735386757563,0.39295345355730543,0.3774976111435587,0.3678864540341002,0.36614261581196117,0.3593876234163135,0.3524862912587426,0.343470516997553,0.3303256400692189,0.30047523571695883,0.21600425510173474,0.08180271091873281,0.35801616616787063,0.5943082908968229,0.5917225866757991,0.5878671514297433,0.585225013954159,0.5809451048196308,0.5695893560756897,0.5634185487037093,0.5597176249213477,0.5515916025300192,0.5354522878222139,0.5253678321823115,0.5229109286850415,0.5148468674976353,0.5061095874154656,0.49000685540480243,0.46853766418545856,0.4269091891452936,0.3149797840270739,0.12240137538263025,0.5058898764081499,0.7585958562217344,0.762981094516706,0.7677746332972669,0.7749326198512353,0.7809838047894595,0.792666284128838,0.811255191822121,0.8195076418660316,0.8277223076167189,0.8392862412909919,0.8520822157935679,0.8621621446144403,0.8706105709434019,0.8793526635619205,0.8880411306096441,0.8980584878681185,0.9115652910550982,0.9319966641291126,0.9623583380861297,0.8416806937927651,0.4925113476231294,0.4886185165130074,0.48465622323126034,0.48052906694878056,0.47575219576711114,0.4619856296655568,0.4496024207132335,0.4428697900931472,0.43117429633468385,0.4115377960126764,0.3975716281906985,0.3890184234638864,0.37752893892609546,0.36432563621926506,0.3469251479161207,0.32404554029239657,0.2792307017080676,0.18119693246477814,0.04852581152975354,0.3856634759796657,31703.0,31501.0,31265.0,30894.0,30556.0,29867.0,28722.0,28186.0,27608.0,26726.0,25679.0,24782.0,23925.0,22897.0,21670.0,19887.0,16698.0,10428.0,2123.0,24479.842105263157,15854.0,16056.0,16292.0,16663.0,17001.0,17690.0,18835.0,19371.0,19949.0,20831.0,21878.0,22775.0,23632.0,24660.0,25887.0,27670.0,30859.0,37129.0,45434.0,23077.157894736843,1480.0,1682.0,1918.0,2289.0,2627.0,3316.0,4461.0,4997.0,5575.0,6457.0,7504.0,8401.0,9258.0,10286.0,11513.0,13296.0,16485.0,22755.0,31060.0,8703.157894736842,0.4327018104590281,0.836754091487548,0.4429000988287739,0.5703261349538449,0.8173763674170509,0.25301204819277107,0.4457831325301205,0.30120481927710846,0.3395984024100924,0.6718602922962597,5.771428571428571,0.44284362466642974,22695.281223416765,27123,20434,6060,485,21,37,25,404.0,1050,0.39279167698786227,0.3334314611939357,0.47786517192538347,15857,31700,17326,24.059632398340494,0.2280533876619952,632.0858044421071,0.6019864804210544,128,83,1050,33183,47557,128,83
MOT17-05-FRCNN,0.4094768249141889,0.6278244333116183,0.2570795555559914,0.4094768249141889,0.4069061182425978,0.40107867915450834,0.39437690664907393,0.3887289738581601,0.3831085099336031,0.37170091900004393,0.3515244028164128,0.3252950719887149,0.300879674040133,0.2602603383881454,0.2313124167141637,0.21084893584560294,0.18215260596294372,0.14784184757755656,0.11017372565322064,0.06799324412232345,0.027693889951950934,0.00421336665249906,0.2618719184982023,0.5656748911465893,0.554954954954955,0.5394220478059222,0.5227620279967062,0.5062834535722597,0.49273523985239853,0.4735344336937962,0.4447544642857143,0.40599543825350276,0.3737663164597262,0.3198409461663948,0.26874448691561303,0.2259683682166872,0.18435498627630376,0.13952464788732394,0.10095254294948121,0.05828973185088293,0.02194679087392437,0.0023228803716608595,0.32641203418578124,0.2964092498465782,0.29835320431853485,0.2982156690232322,0.2975218859987136,0.29846959060306477,0.29787220095626216,0.2917666876044273,0.2778373590333509,0.2606356473248631,0.24220635799387571,0.21177852476297104,0.19909407162256637,0.19674113725772402,0.17997653618852083,0.15665484361441798,0.12023718739195471,0.07931210351258197,0.034945953833369174,0.007642433405082382,0.21293003391011006,0.6761601850513228,0.6679196183316467,0.6557756252710712,0.6424750614428221,0.6290299262686135,0.6177533612837935,0.6014167991904005,0.5761168136475351,0.5404076911956051,0.5091802804684111,0.4535203122741073,0.3964146306202111,0.34494723145872486,0.29131126210785024,0.22914558334538093,0.17160618765360705,0.10307936966893162,0.04019083417666618,0.004337140378776926,0.42898883757028833,0.7758792302587924,0.7664233576642335,0.7524883875248839,0.7372262773722628,0.7217982747179827,0.7088586595885866,0.6901128069011281,0.6610816191108162,0.6201061712010617,0.5842733908427339,0.5204047777040478,0.4548772395487724,0.39581950895819507,0.3342733908427339,0.2629396151293962,0.196914399469144,0.11828135368281353,0.04611811546118116,0.004976775049767751,0.49225543952781764,0.5241198170093837,0.5250608058047428,0.5244833268015231,0.5225417069873093,0.5233048007408562,0.5226803037276468,0.5176702574329104,0.5048031760898585,0.48640626930595154,0.4674298927141498,0.4330879347261869,0.4120020490394366,0.4027421586511485,0.376403685841782,0.34087681027632283,0.2786388428931009,0.19238141206884748,0.08695063879369277,0.01810483714514696,0.40314151189736824,0.4050367612161322,0.40796361767879635,0.40877193096847836,0.407935816649445,0.4087497910301376,0.40888957474145204,0.4030260087607094,0.388395837754254,0.3671436149570835,0.34302008555670044,0.30510870982787286,0.28418846883678067,0.2752905752760157,0.25900340117243303,0.2345974553139091,0.18805568611786677,0.1329080327033254,0.06519495203163096,0.014307245993873768,0.30039934560983667,0.6278244333116183,0.634624211382122,0.643991639728098,0.6536632917110055,0.6628810346765822,0.6699371973864625,0.6792317628549814,0.6925843809043855,0.7103933521120078,0.7246205176389882,0.7490011849673258,0.7739714875086114,0.7961223011219581,0.8181851994343308,0.8433468880484792,0.8660193456186821,0.8936241193036298,0.9236765384926712,0.9580184907333779,0.7537745987860693,0.4476830723035952,0.4464033583615379,0.4422245660513909,0.43720749305976886,0.43329701657231506,0.42896567854984924,0.4188954372745544,0.400083458791463,0.37529922517119757,0.3511790160225323,0.30991266944649487,0.28093380512308147,0.260509713083971,0.22897421668580326,0.1894644175667432,0.1436434660627684,0.09041814882640546,0.03747675327002557,0.005757282910652944,0.3014909892175869,4677.0,4620.0,4536.0,4444.0,4351.0,4273.0,4160.0,3985.0,3738.0,3522.0,3137.0,2742.0,2386.0,2015.0,1585.0,1187.0,713.0,278.0,30.0,2967.315789473684,2240.0,2297.0,2381.0,2473.0,2566.0,2644.0,2757.0,2932.0,3179.0,3395.0,3780.0,4175.0,4531.0,4902.0,5332.0,5730.0,6204.0,6639.0,6887.0,3949.684210526316,1351.0,1408.0,1492.0,1584.0,1677.0,1755.0,1868.0,2043.0,2290.0,2506.0,2891.0,3286.0,3642.0,4013.0,4443.0,4841.0,5315.0,5750.0,5998.0,3060.684210526316,0.17999132571924245,0.7170475871815952,0.20124331357524938,0.5363596935087466,0.6154611811546118,0.10526315789473684,0.5037593984962406,0.39097744360902253,0.02822705630240255,0.5731942835071456,2.7694145758661888,0.20092998159104408,2660.2465484437184,3710,3207,2318,147,14,67,52,179.0,837,0.29679412900733876,0.2777215555876825,0.31867949568679493,1921,4996,4107,8.635243422107449,0.09982940372378553,387.9852378233079,0.4635426975188864,40,133,837,6028,6917,40,133
MOT17-09-FRCNN,0.46318346698311597,0.7588967338436388,0.3515084202638596,0.46318346698311597,0.46125435149701277,0.4575694498742818,0.45225395210482466,0.4434660501024303,0.43741727685538606,0.4340701465784375,0.4254605763291331,0.4146174219003414,0.40220859301791323,0.3894102632245676,0.37540940945625134,0.3564043292988216,0.3325913833942619,0.2995292178176495,0.2505130728631677,0.17980143510259308,0.09434789654757703,0.019871064297357532,0.35207259774974337,0.7302947224126114,0.7246797608881298,0.7179312691391629,0.7086294416243655,0.692875104777871,0.6782449725776966,0.6690909090909091,0.6532416502946955,0.6347741622146673,0.6084740363172985,0.5802816901408451,0.5454545454545454,0.5080645161290323,0.4577739281074058,0.3947513812154696,0.3054945054945055,0.19178567213501713,0.09108589951377634,0.014772384684956286,0.5214579238006822,0.29377033340422565,0.29358564742333587,0.29162931113071333,0.288632711513634,0.2838349021884676,0.2821014262212805,0.28160133337729465,0.2771052671375997,0.27081695629122055,0.26586467563439453,0.2613219677288476,0.2583757452985342,0.2500155824908717,0.24164117158318213,0.2272766014148073,0.20542693418908475,0.16856606494666965,0.09772671325056169,0.026729550084884323,0.24031699448997945,0.8003755868544601,0.7968075117370892,0.7924882629107981,0.7864788732394367,0.776150234741784,0.7663849765258216,0.7601877934272301,0.7492957746478873,0.7363380281690141,0.7173708920187793,0.6963380281690141,0.6692957746478874,0.6388732394366197,0.5954929577464789,0.5367136150234741,0.4437558685446009,0.3051643192488263,0.15830985915492957,0.0276056338028169,0.6186014331603659,0.892939451078986,0.8889587261680285,0.8841399539073957,0.8774355751099937,0.8659124240519589,0.8550178085061806,0.8481039178713597,0.8359522313010685,0.8214959145191704,0.8003352189398701,0.7768698931489629,0.7467001885606537,0.7127592708988058,0.6643620364550598,0.5987848313429709,0.4950764718206579,0.340456735805573,0.17661847894406035,0.030798240100565682,0.6901430193963854,0.3944828116430873,0.3946339105212722,0.3926729393253424,0.38961669593877624,0.3854633285920816,0.38322333428295774,0.38275734177760967,0.37845137223766745,0.36981851512845,0.36348659364237734,0.35594712951503754,0.3512169017102682,0.34317136268429127,0.3343932065800904,0.31879935808778664,0.29631217222361145,0.25557156184843544,0.16899262633156775,0.05823235266064121,0.33248650077533426,0.5282820798735044,0.5269095044706014,0.5248278574700121,0.5225237886909537,0.5165207375895929,0.513664244898079,0.511980632157186,0.5073263176364973,0.5020256136609115,0.49734634098806974,0.4925055251011336,0.48856868557025657,0.47770484000095637,0.4674900730400188,0.44442268921966627,0.4036492312327032,0.3152738620736412,0.19382870775216463,0.05126404860621983,0.44663762000169305,0.7588967338436388,0.7619540721165808,0.7653976446310276,0.7698977267998354,0.7771178939244883,0.7835128479752687,0.7872280906998045,0.793210460751078,0.7996906854365453,0.808223306921469,0.8166430737363737,0.8264474797337218,0.8359841176485515,0.8478014204835107,0.8611344445020302,0.8787351250206884,0.9034476435962936,0.9279894040336277,0.9629195345362126,0.8245385108626709,0.48489854918202996,0.48366439728918503,0.480741933049169,0.47644887420507803,0.46935969784536297,0.46497128396546905,0.4626768810371353,0.45566852623247694,0.44655662976851146,0.43671910825624405,0.42657757058424023,0.4158482831512085,0.39966018702840117,0.37933575626269866,0.3492598550586518,0.3019261625025759,0.2268046482281699,0.1243828855203585,0.027164060288501976,0.3848771204976562,4262.0,4243.0,4220.0,4188.0,4133.0,4081.0,4048.0,3990.0,3921.0,3820.0,3708.0,3564.0,3402.0,3171.0,2858.0,2363.0,1625.0,843.0,147.0,3294.0526315789475,1063.0,1082.0,1105.0,1137.0,1192.0,1244.0,1277.0,1335.0,1404.0,1505.0,1617.0,1761.0,1923.0,2154.0,2467.0,2962.0,3700.0,4482.0,5178.0,2030.9473684210527,511.0,530.0,553.0,585.0,640.0,692.0,725.0,783.0,852.0,953.0,1065.0,1209.0,1371.0,1602.0,1915.0,2410.0,3148.0,3930.0,4626.0,1478.9473684210527,0.5588732394366197,0.8050108410743169,0.584225352112676,0.7402816901408451,0.8258956631049654,0.5384615384615384,0.46153846153846156,0.0,0.41452633530797317,0.7807486631016043,1.582857142857143,0.5838252894331465,3173.352735514957,3942,1383,831,135,14,12,0,103.0,525,0.4050306991483462,0.38403755868544603,0.428451707521475,2045,3280,2728,8.596915495074999,0.22925107986866664,343.9742800864541,0.6551891049265792,49,26,525,4773,5325,49,26
MOT17-10-FRCNN,0.4843015976078002,0.7142667053305188,0.34592050650963013,0.4843015976078002,0.4817617572234102,0.479147885963284,0.4775792361889215,0.4753809552005108,0.47143192287350044,0.4660084942628037,0.4583964813836592,0.44758655353415044,0.42972930876689386,0.40926107533953526,0.38451909251097305,0.3475074116548199,0.3020431228710034,0.23764053187233072,0.1647929210652499,0.09633917321850129,0.04204156600567581,0.007876125516930555,0.3507023796347344,0.6106778644271146,0.606581899775617,0.6019091654858677,0.5979764915935128,0.5924086292534658,0.5839539856942704,0.5736263736263736,0.5576504713560552,0.5379107897186225,0.5048339638503573,0.46651191370246464,0.42195154243347016,0.3690248565965583,0.3130386942967174,0.24283978475959034,0.16265223274695534,0.08770508405914523,0.03080909876187734,0.004724262126385706,0.41404142654023274,0.38407817133751926,0.38262663427451915,0.3814241579753359,0.38142289880157565,0.381471574531471,0.3805917304254247,0.3785807743674864,0.3768083144159217,0.37242927030590356,0.3657980485401957,0.35903612076860847,0.3504073753416242,0.32724462592788595,0.29143377395765196,0.23255259612617485,0.1669617832757726,0.10582324155992434,0.05736919751760678,0.013130802546281062,0.29943111010509915,0.6343173144325882,0.6316691331100553,0.6286315133577381,0.6260612197211621,0.6224004984811902,0.616792585092297,0.6098605810421373,0.5989563050081782,0.5851701845938158,0.5612586650050627,0.5322065581431575,0.4964561102889633,0.45096970169016276,0.39886283978503,0.32689461796090036,0.23405249630033492,0.13490147207726458,0.050003894384297844,0.007866656281641873,0.46038591298715686,0.942483508853142,0.9385487790764958,0.9340354125679898,0.9302164101377155,0.924777224858234,0.9164448559194538,0.9061451220923504,0.8899432936002778,0.869459553292443,0.8339312579562551,0.7907649577595186,0.7376461057747946,0.6700613354935772,0.5926397407707441,0.4857076727230645,0.3477606758477028,0.2004397639162134,0.07429695637079042,0.011688461983566717,0.684052162578649,0.5049110639154638,0.504006165890704,0.5029405120328512,0.5027802745076152,0.5029943878640941,0.502140663424977,0.5002201638119866,0.49740904553774334,0.49319357480065795,0.4863932852795284,0.47936740613266415,0.4692437101239701,0.44757079049699344,0.4126718757386112,0.3498531304369525,0.26761951466429995,0.17539154958231779,0.09728842908592962,0.024161681422468446,0.4063240644605173,0.5812644143698806,0.5796773476169567,0.578440807120745,0.5783412808289334,0.5785910253526791,0.5775872054489497,0.5744186902004742,0.5708571367735737,0.5641578968642368,0.5561276906710706,0.5464461477175913,0.535106479527948,0.5093514979288822,0.4689497058109198,0.39882744712128715,0.3098467351070055,0.21159912225547217,0.11810215417023065,0.03006191899178371,0.4667239317830854,0.7142667053305188,0.7169673569736132,0.7198285338005995,0.7220531344583705,0.7249587508675096,0.7290553189619696,0.7336519407279299,0.7402085556900946,0.7476098193951597,0.7591824715892513,0.77189261341628,0.7860376137733255,0.802141066870829,0.8186027951395766,0.838979620711749,0.8644911073220155,0.8931484183358609,0.9267821385929322,0.9608367742984375,0.7879313019082117,0.4935862986094678,0.49162326468242296,0.48966850588866384,0.48866561701566014,0.48726594190933564,0.4845060962194886,0.48050129138966685,0.47507022186085324,0.46683455833201304,0.45310851281467596,0.4371285601322935,0.41708738002805545,0.3841580551471069,0.3409429610506977,0.2757175947713194,0.1976811123057792,0.1194810071367904,0.05356009049266377,0.010163439886854303,0.3708816057723057,8144.0,8110.0,8071.0,8038.0,7991.0,7919.0,7830.0,7690.0,7513.0,7206.0,6833.0,6374.0,5790.0,5121.0,4197.0,3005.0,1732.0,642.0,101.0,5910.894736842105,4695.0,4729.0,4768.0,4801.0,4848.0,4920.0,5009.0,5149.0,5326.0,5633.0,6006.0,6465.0,7049.0,7718.0,8642.0,9834.0,11107.0,12197.0,12738.0,6928.105263157895,497.0,531.0,570.0,603.0,650.0,722.0,811.0,951.0,1128.0,1435.0,1808.0,2267.0,2851.0,3520.0,4444.0,5636.0,6909.0,7999.0,8540.0,2730.1052631578946,0.4566555027650129,0.7581214743817258,0.4670924526832308,0.5700599735181868,0.8470084480962852,0.19298245614035087,0.5789473684210527,0.22807017543859648,0.3187702368564414,0.6814711359404096,2.021406727828746,0.46692677741269845,5548.691070999851,7319,5520,1322,134,11,33,13,263.0,654,0.44189944134078213,0.36965495755121114,0.5492419858812637,4746,8093,3895,12.844779795625065,0.25435207516089237,356.5275174242797,0.5451491092114369,44,57,654,8641,12839,44,57
